18.71715601426924: 4997/19268
45918.64298128143: 7013/19268
45931.903090065636: 7013/19268
45946.66304823687: 7013/19268
45966.042794805435: 7013/19268
45982.88782883293: 7013/19268
45996.641398406326: 7013/19268
46015.24040316298: 7013/19268
46030.899690654966: 7013/19268
46054.935531369105: 7013/19268
46071.72229808368: 7013/19268
46089.296839672: 7013/19268
46106.9307825593: 7013/19268
46129.384140998816: 7013/19268
46146.92776843462: 7013/19268
46162.156405629685: 7013/19268
46194.141491261915: 7013/19268
46209.66619845149: 7013/19268
46230.720625259106: 7013/19268
46246.9230793015: 7013/19268
46266.40611065169: 7013/19268
46284.290954893186: 7013/19268
46299.44683213357: 7014/19268
46318.053000843065: 7014/19268
46332.98632319887: 7014/19268
46347.90584949455: 7014/19268
46371.66263531014: 7014/19268
46387.49847141326: 7014/19268
46398.82683267633: 7014/19268
46421.06657166165: 7015/19268
46439.5849698816: 7015/19268
46465.148216618094: 7015/19268
46482.26064786733: 7015/19268
46502.06354465847: 7015/19268
46521.95132231352: 7016/19268
46537.6857284909: 7016/19268
46555.01638695249: 7017/19268
46570.99851348161: 7017/19268
46589.39589600622: 7017/19268
46610.57315650873: 7017/19268
46628.50132638344: 7017/19268
46646.57755178838: 7017/19268
46650.844402079616: 7017/19268
46669.07437351793: 7017/19268
46688.98629996862: 7017/19268
46710.44730020728: 7017/19268
46732.608813245526: 7017/19268
46749.306903272045: 7017/19268
46768.44475720549: 7017/19268
46787.06017712787: 7017/19268
46804.21760601813: 7017/19268
46824.881125497406: 7017/19268
46837.84948348567: 7017/19268
46851.5615964167: 7017/19268
46867.29156193417: 7017/19268
46887.37745040054: 7017/19268
46898.05328477088: 7017/19268
46901.97306714544: 7017/19268
46925.327102228825: 7017/19268
46943.18236430745: 7017/19268
46965.45275305714: 7017/19268
46984.07704456834: 7017/19268
46995.960233625636: 7017/19268
47022.634300831254: 7018/19268
47039.43177056273: 7019/19268
47059.58029929151: 7019/19268
47072.75140493119: 7019/19268
47089.14638866507: 7019/19268
47109.82597508977: 7019/19268
47126.35930385236: 7019/19268
47142.05845990577: 7019/19268
47165.477127953054: 7019/19268
47180.16615706467: 7019/19268
47190.958085906546: 7019/19268
47211.80022033172: 7019/19268
47232.039935473265: 7019/19268
47252.33170083685: 7019/19268
47270.85789045957: 7020/19268
47287.54045625262: 7020/19268
47307.598533963755: 7020/19268
47325.14874401571: 7020/19268
47332.903810330936: 7020/19268
47343.58625721015: 7020/19268
47351.447459608775: 7020/19268
47364.50537461841: 7020/19268
47382.16784615311: 7020/19268
47398.93991727238: 7020/19268
47417.58756378233: 7020/19268
47427.006912042634: 7020/19268
47443.83979769016: 7020/19268
47461.112280600624: 7020/19268
47483.189885074244: 7020/19268
47499.08202748374: 7020/19268
47516.84049143461: 7020/19268
47530.65304926751: 7020/19268
47547.717096974855: 7020/19268
47568.11584195453: 7020/19268
47577.656105906965: 7020/19268
47594.03507074802: 7020/19268
47613.0846884077: 7020/19268
47632.04208435692: 7020/19268
47647.8519933321: 7020/19268
47663.3059321897: 7020/19268
47675.085645293555: 7020/19268
47692.41272966381: 7020/19268
47711.74189594068: 7020/19268
47724.546365093294: 7020/19268
47739.48397266512: 7020/19268
47760.95000975379: 7020/19268
47776.99645912955: 7020/19268
47796.26074957914: 7020/19268
47801.478807138286: 7020/19268
47815.81342152797: 7020/19268
47833.5471765365: 7020/19268
47848.77271188064: 7020/19268
47861.40235900194: 7020/19268
47877.15061987639: 7020/19268
47896.57062227385: 7020/19268
47912.88609008441: 7020/19268
47931.30010292872: 7020/19268
47947.7436492974: 7021/19268
47959.786432883404: 7021/19268
47977.73744276104: 7021/19268
47990.72464861789: 7021/19268
48011.48925748174: 7022/19268
48029.36487995795: 7022/19268
48047.94169309322: 7022/19268
48059.6676271082: 7022/19268
48074.83782876459: 7022/19268
48094.24659433709: 7022/19268
48118.56089878449: 7022/19268
48141.33809113311: 7022/19268
48147.756010648714: 7023/19268
48164.20056203821: 7023/19268
48183.39978978117: 7023/19268
48199.489004226845: 7023/19268
48208.392424053534: 7023/19268
48226.54192334655: 7023/19268
48242.04075545101: 7023/19268
48264.82851786558: 7023/19268
48281.27897755836: 7024/19268
48299.99508895794: 7024/19268
48320.245184344545: 7024/19268
48336.044955981044: 7024/19268
48360.48512661593: 7024/19268
48380.05073117083: 7024/19268
48396.79423171578: 7024/19268
48414.511144444696: 7024/19268
48431.630801755426: 7024/19268
48454.413040148866: 7025/19268
48467.834136025616: 7025/19268
48485.35124444156: 7025/19268
48508.66982162017: 7025/19268
48511.613117719084: 7025/19268
48532.20282254399: 7025/19268
48552.55599180134: 7025/19268
48564.86508975327: 7025/19268
48584.51999454457: 7025/19268
48603.68330060921: 7025/19268
48622.41949333103: 7025/19268
48640.207738471094: 7025/19268
48654.213055014516: 7025/19268
48667.458103154706: 7025/19268
48684.534045906556: 7025/19268
48707.73132171243: 7025/19268
48719.63126320902: 7025/19268
48727.53533653663: 7025/19268
48744.26048115339: 7025/19268
48763.32912634421: 7025/19268
48776.19302430859: 7025/19268
48785.836757014324: 7025/19268
48803.73464238905: 7025/19268
48829.534155761474: 7025/19268
48849.68707184635: 7025/19268
48863.23459431928: 7025/19268
48869.83631774145: 7025/19268
48891.68718485895: 7025/19268
48909.59103523626: 7026/19268
48929.40269951098: 7026/19268
48945.86038460536: 7026/19268
48962.07531342531: 7026/19268
48982.44604489219: 7026/19268
48994.66557228848: 7026/19268
49007.30263776529: 7026/19268
49029.70715266877: 7026/19268
49048.095989321555: 7026/19268
49065.26662875008: 7027/19268
49079.060285209925: 7027/19268
49098.61880887038: 7027/19268
49115.57431945562: 7027/19268
49134.557528005724: 7027/19268
49153.80092627115: 7027/19268
49170.53036009085: 7027/19268
49189.648619200874: 7027/19268
49201.336261193836: 7027/19268
49207.91409756043: 7027/19268
49228.591421081794: 7027/19268
49235.43959954429: 7027/19268
49258.93473509585: 7027/19268
49268.066052373695: 7027/19268
49286.11579135819: 7027/19268
49302.88047343166: 7027/19268
49323.4866149153: 7027/19268
49344.52410768004: 7027/19268
49357.12981699202: 7027/19268
49375.88154767973: 7027/19268
49393.2688410508: 7027/19268
49412.85206153322: 7027/19268
49427.592026498765: 7027/19268
49438.50914451455: 7027/19268
49464.34596048915: 7027/19268
49472.173390654585: 7027/19268
49497.07928243101: 7027/19268
49507.98917445107: 7028/19268
49523.17028652337: 7028/19268
49544.6811789401: 7028/19268
49562.77383496004: 7028/19268
49579.68981165522: 7028/19268
49600.766950282734: 7028/19268
49615.85258226331: 7028/19268
49625.08635298381: 7028/19268
49641.9939079169: 7028/19268
49653.27821569839: 7028/19268
49676.44479705647: 7028/19268
49691.163481423435: 7028/19268
49701.547797341605: 7028/19268
49719.77541821232: 7028/19268
49735.742436783235: 7028/19268
49749.36194756452: 7028/19268
49769.942717146085: 7028/19268
49792.27896177683: 7028/19268
49804.56780616796: 7028/19268
49816.65251842023: 7028/19268
49827.71526308924: 7028/19268
49844.926939618235: 7028/19268
49866.37861073946: 7028/19268
49873.24032347549: 7028/19268
49888.107257723605: 7028/19268
49906.970817643836: 7028/19268
49923.57848143424: 7028/19268
49944.47685325569: 7028/19268
49958.88228663119: 7028/19268
49980.68242415185: 7028/19268
49997.5286264042: 7028/19268
50001.85350599009: 7028/19268
50019.35652805187: 7028/19268
50038.23858826654: 7028/19268
50051.7161275358: 7028/19268
50066.74331196677: 7028/19268
50088.79752794279: 7028/19268
50104.1288665196: 7028/19268
50114.87910337266: 7028/19268
50122.11650581198: 7028/19268
50138.03927916271: 7028/19268
50153.45502136355: 7028/19268
50167.91972389294: 7028/19268
50176.50548228809: 7028/19268
50193.75391400969: 7028/19268
50201.327418382614: 7028/19268
50215.08417006032: 7028/19268
50231.86603339991: 7029/19268
50245.97255724894: 7029/19268
50268.72223121193: 7029/19268
50291.828952987846: 7029/19268
50307.33261131463: 7029/19268
50324.93669881209: 7029/19268
50344.24747179036: 7029/19268
50361.55977584018: 7029/19268
50379.88413389764: 7029/19268
50395.527992034346: 7029/19268
50409.295550996925: 7029/19268
50425.81459005182: 7030/19268
50444.263902285325: 7030/19268
50463.03509349149: 7030/19268
50485.25446397199: 7030/19268
50502.07513682988: 7030/19268
50516.48080484872: 7030/19268
50540.11265086142: 7030/19268
50553.310797757505: 7030/19268
50575.66832162823: 7030/19268
50588.36689790603: 7030/19268
50612.55058873983: 7030/19268
50631.565289243495: 7030/19268
50646.055328865616: 7030/19268
50666.164052518834: 7030/19268
50685.64602055878: 7030/19268
50706.2412233136: 7030/19268
50721.99114259882: 7030/19268
50738.777358557854: 7030/19268
50752.48135296424: 7030/19268
50771.98307208255: 7030/19268
50788.4241744525: 7030/19268
50795.706473174076: 7030/19268
50815.281327617515: 7030/19268
50830.29185663356: 7030/19268
50852.4879531407: 7030/19268
50867.913594470796: 7030/19268
50883.26968341763: 7030/19268
50899.23625979613: 7030/19268
50910.53309534752: 7030/19268
50930.318111106695: 7030/19268
50955.31745699793: 7030/19268
50973.077084090284: 7030/19268
50992.30770516465: 7030/19268
51013.64385254174: 7030/19268
51030.56391472737: 7030/19268
51047.35405274932: 7030/19268
51065.090830720575: 7030/19268
51084.45735872005: 7030/19268
51104.68106405384: 7030/19268
51110.18114042259: 7030/19268
51127.26305160249: 7030/19268
51152.79245818958: 7030/19268
51169.439783205096: 7030/19268
51187.95571456472: 7030/19268
51190.48300030549: 7030/19268
51212.13476662452: 7030/19268
51228.573568916254: 7030/19268
51245.68883880092: 7030/19268
51267.05007336693: 7030/19268
51273.58988206257: 7030/19268
51293.45520637765: 7030/19268
51312.96953118429: 7030/19268
51325.55614560049: 7030/19268
51343.836876773516: 7030/19268
51360.089353043186: 7030/19268
51383.95570530662: 7030/19268
51402.14468159984: 7030/19268
51417.578009782206: 7030/19268
51443.98183242028: 7030/19268
51459.4752714029: 7030/19268
51476.29968397486: 7030/19268
51483.48319878881: 7030/19268
51500.10024026111: 7030/19268
51514.84676133235: 7030/19268
51530.79314321623: 7030/19268
51552.22011549393: 7030/19268
51568.612412928414: 7030/19268
51573.565239648786: 7030/19268
51596.17157343742: 7031/19268
51600.87196231527: 7031/19268
51610.98289322803: 7031/19268
51618.289192609576: 7031/19268
51639.04039174677: 7031/19268
51654.448915820394: 7031/19268
51663.57637931255: 7031/19268
51678.503119180954: 7031/19268
51695.664140265646: 7031/19268
51708.77748856093: 7031/19268
51729.78039117383: 7031/19268
51736.52164726147: 7031/19268
51755.81761452453: 7031/19268
51770.81996408633: 7031/19268
51788.50239309393: 7031/19268
51810.23926667355: 7031/19268
51826.53775824384: 7031/19268
51848.65683652082: 7031/19268
51862.32688160221: 7031/19268
51881.88895394806: 7031/19268
51901.759933770314: 7031/19268
51923.21911528106: 7031/19268
51939.87654805846: 7031/19268
51952.01836814723: 7031/19268
51968.074991464855: 7031/19268
51974.223746866184: 7031/19268
51985.91721908265: 7031/19268
52000.221492741606: 7031/19268
52016.15506883439: 7031/19268
52034.5738309921: 7031/19268
52053.19383761832: 7031/19268
52070.24371565676: 7031/19268
52088.72709917421: 7031/19268
52096.865584089406: 7031/19268
52113.92925541851: 7031/19268
52129.25758434111: 7031/19268
52142.95381171344: 7031/19268
52162.726445436645: 7031/19268
52178.664266140186: 7031/19268
52191.13512340358: 7031/19268
52211.23080794805: 7031/19268
52215.33884299935: 7031/19268
52225.97119695951: 7031/19268
52252.297660758726: 7031/19268
52267.84709016537: 7031/19268
52288.99112079127: 7031/19268
52313.34523240447: 7031/19268
52331.91306964446: 7031/19268
52346.525162849786: 7031/19268
52362.79440740947: 7031/19268
52379.341507110854: 7031/19268
52396.855180385246: 7031/19268
52401.81557930336: 7031/19268
52418.62528611487: 7031/19268
52434.44465122368: 7031/19268
52449.03869048974: 7032/19268
52469.310240296916: 7033/19268
52482.644461290394: 7033/19268
52502.56999349208: 7033/19268
52521.9610746797: 7033/19268
52539.777832996275: 7034/19268
52561.98187449087: 7034/19268
52580.36054709996: 7034/19268
52620.358321325526: 7034/19268
52642.01584826781: 7034/19268
52659.59408026611: 7034/19268
52677.86330604694: 7034/19268
52691.59201499704: 7034/19268
52709.32718259628: 7034/19268
52725.513736734254: 7034/19268
52735.88024576485: 7034/19268
52751.21931616071: 7034/19268
52762.12005445625: 7034/19268
52780.36969542343: 7034/19268
52805.080587437886: 7034/19268
52823.97313697502: 7034/19268
52846.161389932764: 7034/19268
52858.79880483648: 7034/19268
52874.58770244911: 7035/19268
52879.90476615198: 7035/19268
52889.18212674171: 7035/19268
52907.70721702083: 7035/19268
52924.14484382632: 7035/19268
52944.03314843913: 7035/19268
52961.604082504135: 7035/19268
52980.02350957851: 7035/19268
52995.19517722829: 7035/19268
53013.46389872023: 7035/19268
53034.09803142236: 7035/19268
53042.31294168128: 7035/19268
53048.445757506546: 7035/19268
53064.99140385219: 7035/19268
53084.74690427829: 7035/19268
53098.67022367881: 7035/19268
53112.90589882499: 7035/19268
53129.256139085046: 7035/19268
53154.94315804761: 7035/19268
53176.92499789657: 7035/19268
53182.48586610876: 7035/19268
53207.62182317497: 7035/19268
53216.85480722489: 7035/19268
53231.483344415974: 7035/19268
53242.78542235763: 7035/19268
53260.99177417199: 7035/19268
53275.89173829515: 7035/19268
53303.1883602245: 7035/19268
53320.69993649295: 7035/19268
53343.41689771482: 7035/19268
53365.94802379595: 7035/19268
53380.80762814624: 7035/19268
53388.46040781803: 7035/19268
53412.31879074359: 7035/19268
53436.001006029925: 7035/19268
53451.27168592436: 7035/19268
53472.9362970376: 7035/19268
53479.29918544425: 7035/19268
53495.66631847716: 7035/19268
53516.813830119936: 7035/19268
53523.89572270464: 7035/19268
53539.9419820789: 7035/19268
53554.92107208822: 7035/19268
53566.56081258101: 7035/19268
53582.84542950482: 7035/19268
53605.20355853641: 7035/19268
53627.831761176174: 7035/19268
53639.03565247468: 7035/19268
53656.02211404134: 7035/19268
53681.96309186344: 7035/19268
53697.86164682655: 7035/19268
53705.43420189332: 7035/19268
53721.430812312305: 7035/19268
53738.10087426744: 7035/19268
53758.708228866984: 7035/19268
53776.605797098535: 7035/19268
53790.55331187631: 7035/19268
53816.882692446125: 7035/19268
53829.43534258034: 7035/19268
53848.46822568928: 7035/19268
53872.02827633925: 7035/19268
53874.2063687008: 7035/19268
53893.428784361495: 7035/19268
53910.72254599978: 7035/19268
53926.4768160454: 7035/19268
53944.27195637277: 7035/19268
53965.30361971126: 7035/19268
53970.12931141223: 7035/19268
53993.00313134621: 7035/19268
54013.1834581701: 7035/19268
54029.80394703211: 7035/19268
54049.39554856076: 7035/19268
54067.89426699176: 7035/19268
54090.12186949066: 7035/19268
54107.143509223555: 7035/19268
54111.27110714469: 7035/19268
54130.41720870577: 7035/19268
54150.28012363381: 7035/19268
54165.00340610048: 7035/19268
54184.318119412615: 7035/19268
54202.181230724265: 7035/19268
54221.274520246676: 7035/19268
54241.74009696415: 7035/19268
54257.933098127614: 7035/19268
54273.01719219471: 7035/19268
54288.325757409606: 7035/19268
54305.04967878958: 7035/19268
54324.35908079911: 7035/19268
54343.2691859458: 7035/19268
54364.96295210747: 7035/19268
54372.18256055971: 7035/19268
54389.575977115965: 7035/19268
54408.72504505436: 7036/19268
54426.01740858279: 7036/19268
54448.48887283003: 7037/19268
54455.68820962604: 7037/19268
54472.53006423702: 7037/19268
54477.90027338996: 7037/19268
54499.821538117205: 7037/19268
54517.41894733119: 7038/19268
54533.25314053908: 7038/19268
54551.07400380923: 7038/19268
54575.33209401285: 7038/19268
54587.366610438214: 7038/19268
54606.88288967617: 7039/19268
54620.944746220586: 7039/19268
54639.41250309931: 7039/19268
54655.335761032955: 7039/19268
54674.64734017819: 7039/19268
54694.08278894324: 7039/19268
54712.75586862269: 7039/19268
54728.89708514335: 7039/19268
54752.21459515736: 7039/19268
54767.694395233564: 7039/19268
54785.724662031935: 7039/19268
54795.26612919232: 7039/19268
54800.34668102593: 7039/19268
54810.12657988889: 7039/19268
54831.1475011654: 7039/19268
54846.975982053336: 7039/19268
54856.34749132615: 7039/19268
54873.8448934283: 7039/19268
54891.142872318385: 7039/19268
54907.63228750091: 7039/19268
54928.63380699823: 7039/19268
54938.49920361497: 7039/19268
54955.39589128139: 7039/19268
54976.96669335652: 7039/19268
54985.71673146292: 7039/19268
55005.42031453757: 7039/19268
55025.1997657125: 7039/19268
55040.33072712839: 7039/19268
55047.594865412204: 7039/19268
55067.20517081687: 7039/19268
55072.99513827685: 7039/19268
55092.2509823276: 7039/19268
55112.40455959453: 7039/19268
55127.917841577895: 7039/19268
55146.842539997044: 7039/19268
55159.45629589488: 7039/19268
55183.93150384674: 7039/19268
55200.04055088903: 7039/19268
55220.85583099554: 7039/19268
55229.10109409608: 7039/19268
55250.55463246412: 7039/19268
55254.54832118632: 7039/19268
55271.83954895913: 7039/19268
55289.08222190943: 7039/19268
55308.14918694003: 7039/19268
55328.52017285211: 7039/19268
55344.12746178566: 7040/19268
55360.94438238491: 7040/19268
55381.156996878: 7040/19268
55406.9600868218: 7040/19268
55421.8894869676: 7040/19268
55439.54755421776: 7040/19268
55460.02031661244: 7040/19268
55475.97529745656: 7040/19268
55488.55661155207: 7040/19268
55496.103842832585: 7040/19268
55504.83659458793: 7040/19268
55527.30148719715: 7041/19268
55548.80772326979: 7041/19268
55565.184597708096: 7042/19268
55586.00639296689: 7042/19268
55601.74668735115: 7042/19268
55606.0417970017: 7042/19268
55627.90162362308: 7042/19268
55638.82646005854: 7042/19268
55648.87467215589: 7042/19268
55671.924631250564: 7043/19268
55688.428841403154: 7043/19268
55706.195296654536: 7043/19268
55725.38540690353: 7043/19268
55742.65035046856: 7043/19268
55757.3739889504: 7043/19268
55780.41226117017: 7043/19268
55797.66887672258: 7043/19268
55812.734981745576: 7043/19268
55834.80232989448: 7043/19268
55851.11776971582: 7044/19268
55871.61394395673: 7044/19268
55888.05780507749: 7044/19268
55906.255875259834: 7044/19268
55926.81689059354: 7044/19268
55942.325457669634: 7044/19268
55964.78900059149: 7044/19268
55985.770462909786: 7045/19268
56000.8918275959: 7045/19268
56020.32392722072: 7045/19268
56035.003332447086: 7045/19268
56058.65133946671: 7045/19268
56081.71152067264: 7045/19268
56103.052680089946: 7045/19268
56121.94672148991: 7045/19268
56138.165658612976: 7045/19268
56140.59000732295: 7045/19268
56159.601158459154: 7045/19268
56174.353626692144: 7046/19268
56194.81271648029: 7046/19268
56212.559136790085: 7046/19268
56229.39344450458: 7046/19268
56239.11338337443: 7046/19268
56248.164795137185: 7046/19268
56260.56374667962: 7046/19268
56278.66793721747: 7047/19268
56294.30296392011: 7047/19268
56311.89453770456: 7047/19268
56332.805508158715: 7048/19268
56336.992960692194: 7049/19268
56360.079922232515: 7049/19268
56377.16410232701: 7049/19268
56397.25597013835: 7049/19268
56418.6118074426: 7049/19268
56431.755990614016: 7049/19268
56451.942756951314: 7049/19268
56465.73485246031: 7049/19268
56477.22240929212: 7049/19268
56493.256845912496: 7049/19268
56509.8362006355: 7049/19268
56524.95168248843: 7049/19268
56547.02210406426: 7049/19268
56565.58409257872: 7049/19268
56572.5195294069: 7049/19268
56592.54540252863: 7049/19268
56614.034571151846: 7049/19268
56632.27827206639: 7049/19268
56648.23608669893: 7049/19268
56665.07178833263: 7049/19268
56682.15602120212: 7049/19268
56701.797947049694: 7049/19268
56719.325879142656: 7050/19268
56740.60436730642: 7050/19268
56767.917866742166: 7050/19268
56805.52480494843: 7050/19268
56823.915250551756: 7050/19268
56844.26264646519: 7050/19268
56857.26797515074: 7050/19268
56877.48090691304: 7050/19268
56893.71481029863: 7050/19268
56911.693214737796: 7050/19268
56932.12190777586: 7050/19268
56951.220743620426: 7051/19268
56965.90327251048: 7051/19268
56982.735104771935: 7051/19268
56986.69944453582: 7051/19268
57009.82043382944: 7051/19268
57025.154248354585: 7051/19268
57043.24350082292: 7051/19268
57056.84209033568: 7051/19268
57070.8780416432: 7051/19268
57080.99502460342: 7051/19268
57093.72906927298: 7051/19268
57117.33197203747: 7051/19268
57132.800951119214: 7051/19268
57139.96004972517: 7051/19268
57156.08979313003: 7051/19268
57180.15437233232: 7051/19268
57194.38971520705: 7051/19268
57210.00871516747: 7051/19268
57224.225185500865: 7051/19268
57244.57693173473: 7052/19268
57261.64427442451: 7052/19268
57280.70466341409: 7052/19268
57298.99485362934: 7052/19268
57311.754312131314: 7052/19268
57334.188164602194: 7052/19268
57348.77826585302: 7052/19268
57373.25016016872: 7053/19268
57386.191099775235: 7053/19268
57402.757863975385: 7053/19268
57415.86726923198: 7053/19268
57432.22805672362: 7053/19268
57449.373930815585: 7053/19268
57469.45213288769: 7053/19268
57477.406567208825: 7053/19268
57490.28098645789: 7053/19268
57503.49135467913: 7053/19268
57521.87161885205: 7053/19268
57536.25985599736: 7053/19268
57549.400768866144: 7053/19268
57569.862911084114: 7053/19268
57581.511354284565: 7053/19268
57604.85056052078: 7053/19268
57616.78229359701: 7053/19268
57637.362512029475: 7053/19268
57647.113175299426: 7053/19268
57665.00892377061: 7053/19268
57685.88658398971: 7053/19268
57702.19437477803: 7053/19268
57720.781956854225: 7053/19268
57734.43597205443: 7053/19268
57756.799604436696: 7053/19268
57773.41900408679: 7053/19268
57791.076253460844: 7053/19268
57804.82020282822: 7053/19268
57824.510958380044: 7053/19268
57840.610283236005: 7053/19268
57857.82872115343: 7053/19268
57880.12504733628: 7053/19268
57890.62461992168: 7053/19268
57918.89626853349: 7053/19268
57937.74118000625: 7053/19268
57946.814932193745: 7053/19268
57968.46618907526: 7053/19268
57985.09196189094: 7054/19268
57998.04149692564: 7054/19268
58018.286103981045: 7054/19268
58025.53036449962: 7054/19268
58048.42040217737: 7054/19268
58064.83512675048: 7054/19268
58081.61748925123: 7054/19268
58088.47981021445: 7054/19268
58099.92420337652: 7055/19268
58109.87134391113: 7055/19268
58124.63780226177: 7055/19268
58142.506700568236: 7055/19268
58161.49497730566: 7055/19268
58182.22265943656: 7055/19268
58197.65850104678: 7055/19268
58208.38354013079: 7055/19268
58226.59982941884: 7055/19268
58241.558314128466: 7055/19268
58259.70150706191: 7055/19268
58276.70125632244: 7055/19268
58295.89845543446: 7055/19268
58315.30314707188: 7055/19268
58330.963503025974: 7055/19268
58343.061007491895: 7055/19268
58362.921580267976: 7055/19268
58386.35644730319: 7055/19268
58399.98887104595: 7055/19268
58418.54431165442: 7055/19268
58439.875392468595: 7055/19268
58442.647291441725: 7055/19268
58461.37359507976: 7055/19268
58489.53567439916: 7055/19268
58507.27832701898: 7055/19268
58520.30422831023: 7055/19268
58545.42462605761: 7055/19268
58565.0520109623: 7055/19268
58581.45474235102: 7055/19268
58598.103758116864: 7055/19268
58614.0657611254: 7055/19268
58634.65204770725: 7055/19268
58651.92182328466: 7055/19268
58671.29717674044: 7055/19268
58688.870223223814: 7055/19268
58695.05129019004: 7055/19268
58708.839907799695: 7055/19268
58728.677918367444: 7055/19268
58746.78849070357: 7055/19268
58767.34766740616: 7055/19268
58785.21550267879: 7055/19268
58801.42498708367: 7055/19268
58821.777083930545: 7055/19268
58836.7004423215: 7055/19268
58851.59450071236: 7055/19268
58870.08297731663: 7055/19268
58890.41893969196: 7055/19268
58905.04283837843: 7055/19268
58925.45671741471: 7055/19268
58943.39623468091: 7055/19268
58959.07543273305: 7055/19268
58978.98603928595: 7055/19268
58995.26156977193: 7055/19268
59015.35370742866: 7055/19268
59034.1156917615: 7055/19268
59054.380176946: 7055/19268
59067.90687752001: 7056/19268
59082.97425265353: 7056/19268
59104.77250994275: 7056/19268
59121.238243438595: 7056/19268
59139.1934160545: 7056/19268
59157.01117582019: 7056/19268
59172.83214853075: 7056/19268
59194.08549944275: 7056/19268
59213.663430109475: 7056/19268
59232.0408354575: 7056/19268
59250.438102872446: 7056/19268
59257.5480130282: 7056/19268
59261.53138954747: 7056/19268
59280.90226106302: 7056/19268
59302.39831707956: 7057/19268
59318.92266996602: 7057/19268
59339.46994105442: 7057/19268
59360.96451498312: 7057/19268
59377.30117243953: 7057/19268
59397.80815133029: 7057/19268
59411.267821844885: 7057/19268
59433.31717461043: 7057/19268
59449.83809327018: 7057/19268
59480.598288983114: 7057/19268
59502.534470436694: 7057/19268
59522.03380333383: 7057/19268
59540.509197373285: 7057/19268
59558.42919972777: 7057/19268
59589.380780076775: 7057/19268
59605.82648777894: 7057/19268
59627.24648890715: 7057/19268
59645.94436656884: 7057/19268
59663.15431103062: 7057/19268
59681.66814583288: 7057/19268
59693.02557113133: 7057/19268
59710.89921132351: 7057/19268
59725.33565543035: 7057/19268
59746.94630515212: 7057/19268
59764.23717055258: 7058/19268
59785.0644789418: 7058/19268
59803.21879865619: 7058/19268
59817.54476131781: 7058/19268
59834.05844450369: 7058/19268
59850.01776353643: 7058/19268
59868.17944462083: 7058/19268
59888.28418116058: 7058/19268
59900.67382314851: 7058/19268
59920.91451365096: 7058/19268
59934.993957679304: 7058/19268
59943.80794694087: 7058/19268
59952.27401803878: 7058/19268
59972.6358250226: 7058/19268
59992.21296573869: 7058/19268
60006.4920397487: 7058/19268
60021.354154413544: 7058/19268
60038.17665939192: 7058/19268
60050.78375412509: 7058/19268
60069.7622035169: 7058/19268
60080.24446639265: 7058/19268
60104.52754810065: 7058/19268
60124.72362319529: 7058/19268
60133.74155813726: 7058/19268
60147.811651299206: 7058/19268
60169.04258850707: 7058/19268
60182.48040073993: 7058/19268
60206.40818073334: 7058/19268
60221.77597360651: 7058/19268
60241.70246645156: 7058/19268
60260.21283546326: 7058/19268
60276.77836216748: 7058/19268
60298.317952635356: 7058/19268
60305.45328798719: 7058/19268
60325.39571178004: 7058/19268
60344.45990217991: 7058/19268
60361.12254796005: 7058/19268
60384.46169569608: 7058/19268
60402.181309236796: 7058/19268
60415.1818785075: 7058/19268
60434.66662380879: 7059/19268
60454.93320263825: 7059/19268
60471.60036409072: 7059/19268
60482.809633161596: 7060/19268
60501.19447565042: 7060/19268
60520.18488242834: 7060/19268
60527.66265766068: 7060/19268
60553.475903421866: 7060/19268
60572.36048901133: 7060/19268
60581.48619610824: 7060/19268
60598.594290818044: 7060/19268
60605.555376472104: 7060/19268
60625.68961198184: 7060/19268
60648.951221626594: 7060/19268
60659.87179698351: 7060/19268
60673.610601453554: 7060/19268
60687.71198026504: 7060/19268
60701.303641372375: 7061/19268
60717.839799375884: 7061/19268
60738.73541800735: 7061/19268
60753.993282619376: 7061/19268
60765.28484166537: 7061/19268
60781.7056154095: 7061/19268
60797.36831159737: 7061/19268
60816.12832698417: 7061/19268
60827.735159481206: 7061/19268
60843.0247209591: 7061/19268
60863.794884228264: 7061/19268
60877.12502805968: 7061/19268
60900.670803647656: 7061/19268
60916.011883129686: 7061/19268
60940.11421961431: 7061/19268
60955.965916793706: 7061/19268
60976.09777974923: 7061/19268
60999.67502410935: 7061/19268
61025.38281307024: 7061/19268
61038.71716102564: 7061/19268
61061.07189255219: 7061/19268
61083.570294670106: 7061/19268
61098.25444280385: 7061/19268
61116.91156267209: 7061/19268
61137.59145938419: 7061/19268
61153.67951311333: 7061/19268
61183.60372085648: 7061/19268
61201.05384582203: 7061/19268
61223.71289582785: 7061/19268
61230.545999472444: 7061/19268
61244.58185621047: 7061/19268
61262.93597377312: 7061/19268
61281.64517775766: 7061/19268
61295.35498679348: 7061/19268
61316.48456048519: 7061/19268
61335.71573136809: 7061/19268
61350.437792589444: 7061/19268
61360.36480987789: 7061/19268
61378.598727058925: 7061/19268
61397.62617186233: 7061/19268
61408.17305012035: 7061/19268
61421.7300151232: 7061/19268
61443.149488239986: 7061/19268
61450.4158242936: 7061/19268
61465.59107676392: 7061/19268
61483.15697015106: 7061/19268
61505.33683676726: 7061/19268
61529.286048521775: 7061/19268
61535.70215589915: 7061/19268
61549.49012397837: 7061/19268
61566.252561420544: 7061/19268
61583.42015209637: 7061/19268
