7.070053339004517: 1597/19268
14314.307067394257: 6557/19268
14321.386105060577: 6557/19268
14328.713446855545: 6557/19268
14337.430475711823: 6557/19268
14344.972326755524: 6557/19268
14352.39923787117: 6557/19268
14360.215421199799: 6557/19268
14368.571600198746: 6557/19268
14376.430864572525: 6557/19268
14384.112000703812: 6557/19268
14391.871114969254: 6557/19268
14399.970333576202: 6557/19268
14407.904377222061: 6557/19268
14415.234980106354: 6557/19268
14425.273850679398: 6558/19268
14432.74163722992: 6558/19268
14440.687018632889: 6558/19268
14448.270539283752: 6558/19268
14456.660556793213: 6558/19268
14463.920010328293: 6558/19268
14472.074260473251: 6558/19268
14479.64995765686: 6558/19268
14487.343500375748: 6558/19268
14496.551654577255: 6558/19268
14503.57961177826: 6558/19268
14511.597259521484: 6558/19268
14519.046506404877: 6558/19268
14526.433768987656: 6558/19268
14534.003916978836: 6558/19268
14541.363139867783: 6558/19268
14548.72871875763: 6558/19268
14557.176520347595: 6558/19268
14565.013976573944: 6559/19268
14572.311145305634: 6559/19268
14579.992799520493: 6559/19268
14587.27470588684: 6559/19268
14595.09941315651: 6559/19268
14602.697855949402: 6559/19268
14609.998717308044: 6559/19268
14617.633235692978: 6559/19268
14624.980006217957: 6559/19268
14632.181032657623: 6559/19268
14639.913527727127: 6559/19268
14647.521164894104: 6559/19268
14655.394213438034: 6559/19268
14663.232372283936: 6559/19268
14671.971741199493: 6559/19268
14679.982219219208: 6559/19268
14687.491723775864: 6559/19268
14695.144354343414: 6559/19268
14702.670794010162: 6559/19268
14710.160161733627: 6559/19268
14718.551969528198: 6559/19268
14726.58002781868: 6559/19268
14734.148476600647: 6559/19268
14742.283113718033: 6559/19268
14750.034440279007: 6559/19268
14757.228744506836: 6559/19268
14767.749329566956: 6559/19268
14776.194377422333: 6559/19268
14785.524467468262: 6559/19268
14793.679441928864: 6559/19268
14801.271256923676: 6559/19268
14808.082259178162: 6559/19268
14816.077201843262: 6559/19268
14823.77656698227: 6559/19268
14832.149544715881: 6559/19268
14839.498815774918: 6559/19268
14846.990330219269: 6559/19268
14857.72275519371: 6559/19268
14865.776049613953: 6559/19268
14873.532232761383: 6559/19268
14881.117749214172: 6559/19268
14889.029843330383: 6559/19268
14896.381125211716: 6559/19268
14904.899330615997: 6559/19268
14912.134919166565: 6559/19268
14920.912722826004: 6559/19268
14928.72286939621: 6559/19268
14936.344837903976: 6559/19268
14944.175192594528: 6559/19268
14952.550612926483: 6559/19268
14960.17589521408: 6559/19268
14968.163073539734: 6559/19268
14977.390194654465: 6559/19268
14984.769717931747: 6559/19268
14993.175685405731: 6559/19268
15000.441118717194: 6559/19268
15008.155123710632: 6559/19268
15015.66138958931: 6559/19268
15023.77342748642: 6559/19268
15031.585549592972: 6559/19268
15039.330765485764: 6559/19268
15047.602024793625: 6559/19268
15055.343698740005: 6559/19268
15063.005710601807: 6559/19268
15070.031720399857: 6559/19268
15077.693085432053: 6559/19268
15085.38194346428: 6559/19268
15092.96314406395: 6559/19268
15100.30182504654: 6559/19268
15108.191142320633: 6559/19268
15116.486099004745: 6559/19268
15123.904230833054: 6559/19268
15131.36279296875: 6559/19268
15138.846590518951: 6559/19268
15146.415260076523: 6559/19268
15153.672372817993: 6559/19268
15161.580339670181: 6559/19268
15169.347452163696: 6559/19268
15177.764432430267: 6559/19268
15185.484825372696: 6559/19268
15192.362883090973: 6559/19268
15200.304005146027: 6559/19268
15207.894347667694: 6559/19268
15215.497708797455: 6559/19268
15222.80666565895: 6559/19268
15230.152477502823: 6559/19268
15236.798768520355: 6559/19268
15244.48759317398: 6559/19268
15252.366887807846: 6559/19268
15261.654879808426: 6559/19268
15269.083397626877: 6559/19268
15275.882209539413: 6559/19268
15283.696510314941: 6559/19268
15291.424046516418: 6559/19268
15300.056062698364: 6559/19268
15308.39788389206: 6559/19268
15315.776535987854: 6559/19268
15323.1411921978: 6559/19268
15331.11173582077: 6559/19268
15339.218035459518: 6559/19268
15346.801661252975: 6559/19268
15354.314442396164: 6559/19268
15361.904221773148: 6559/19268
15369.94302201271: 6559/19268
15377.424869060516: 6559/19268
15385.139683485031: 6559/19268
15392.574634552002: 6559/19268
15401.185037374496: 6559/19268
15408.297931432724: 6559/19268
15417.156192302704: 6559/19268
15424.62835597992: 6559/19268
15432.288792610168: 6559/19268
15440.784297943115: 6559/19268
15447.86684012413: 6559/19268
15457.223271369934: 6559/19268
15464.747554302216: 6559/19268
15472.139940738678: 6559/19268
15479.75175833702: 6559/19268
15487.486585855484: 6559/19268
15494.27214217186: 6559/19268
15502.077431201935: 6559/19268
15509.474125623703: 6559/19268
15517.130551338196: 6559/19268
15524.876635789871: 6559/19268
15532.100174188614: 6559/19268
15540.111124753952: 6559/19268
15547.64977312088: 6559/19268
15554.994316577911: 6559/19268
15562.421427249908: 6559/19268
15570.617433786392: 6559/19268
15577.534550666809: 6559/19268
15585.546110391617: 6559/19268
15592.623136758804: 6559/19268
15600.214423894882: 6559/19268
15607.433246850967: 6559/19268
15614.406925678253: 6559/19268
15622.49302816391: 6559/19268
15629.92516875267: 6559/19268
15637.240882635117: 6559/19268
15644.760846376419: 6559/19268
15652.690737485886: 6559/19268
15659.61967420578: 6559/19268
15667.649320840836: 6559/19268
15675.1147210598: 6559/19268
15682.81984949112: 6559/19268
15690.494240522385: 6559/19268
15697.71690416336: 6559/19268
15705.305717229843: 6559/19268
15712.798595428467: 6559/19268
15720.125633239746: 6559/19268
15727.825457572937: 6559/19268
15735.443791627884: 6559/19268
15742.678460597992: 6559/19268
15750.562716245651: 6559/19268
15758.512919425964: 6559/19268
15765.981322526932: 6559/19268
15775.5614964962: 6559/19268
15782.73577427864: 6559/19268
15790.805352687836: 6559/19268
15798.543486118317: 6559/19268
15805.819903850555: 6559/19268
15813.274757862091: 6559/19268
15821.36666893959: 6559/19268
15828.73162484169: 6559/19268
15837.842500686646: 6559/19268
15845.10673046112: 6559/19268
15852.845566511154: 6559/19268
15860.23485159874: 6559/19268
15869.195534467697: 6559/19268
15877.266285419464: 6559/19268
15885.178020000458: 6559/19268
15892.537433624268: 6559/19268
15901.584761857986: 6559/19268
15909.34941458702: 6559/19268
15917.693093061447: 6559/19268
15925.952865362167: 6559/19268
15934.297545671463: 6559/19268
15942.06372499466: 6560/19268
15949.934119701385: 6560/19268
15957.989005804062: 6560/19268
15966.498986721039: 6560/19268
15974.095924139023: 6560/19268
15981.644846439362: 6560/19268
15988.98652267456: 6560/19268
15996.199496269226: 6560/19268
16002.964149951935: 6560/19268
16012.316097021103: 6560/19268
16019.848197221756: 6560/19268
16027.660808086395: 6560/19268
16035.411762475967: 6560/19268
16042.62204360962: 6560/19268
16050.827699184418: 6560/19268
16058.139260053635: 6560/19268
16065.386717319489: 6560/19268
16073.772659778595: 6560/19268
16081.33378624916: 6560/19268
16088.55976486206: 6560/19268
16098.68473148346: 6560/19268
16106.692744493484: 6560/19268
16114.20611333847: 6560/19268
16121.898460149765: 6560/19268
16129.087085008621: 6560/19268
16139.204845428467: 6560/19268
16147.507822036743: 6560/19268
16154.948576927185: 6560/19268
16162.904930353165: 6560/19268
16170.45270562172: 6560/19268
16178.821455001831: 6560/19268
16186.789443969727: 6560/19268
16195.374406337738: 6560/19268
16202.935906171799: 6560/19268
16210.560700178146: 6560/19268
16217.61772108078: 6560/19268
16227.082700490952: 6560/19268
16234.469738960266: 6560/19268
16241.930928468704: 6560/19268
16251.132325649261: 6560/19268
16259.058282852173: 6560/19268
16266.628479480743: 6560/19268
16274.840495109558: 6560/19268
16282.685139417648: 6560/19268
16289.994793653488: 6560/19268
16297.538601398468: 6560/19268
16305.945506811142: 6560/19268
16315.391782999039: 6560/19268
16323.145310640335: 6560/19268
16330.820985555649: 6560/19268
16338.37916636467: 6560/19268
16345.771117448807: 6560/19268
16352.945324420929: 6560/19268
16361.134365081787: 6560/19268
16369.679229021072: 6560/19268
16377.148715019226: 6560/19268
16384.792651176453: 6560/19268
16393.03976917267: 6560/19268
16400.873792886734: 6560/19268
16408.382661104202: 6560/19268
16415.908720254898: 6560/19268
16424.668292045593: 6560/19268
16432.100723981857: 6560/19268
16438.739397525787: 6560/19268
16446.628273010254: 6560/19268
16454.22639966011: 6560/19268
16461.815246105194: 6560/19268
16469.212438583374: 6560/19268
16476.073947668076: 6560/19268
16486.052038431168: 6560/19268
16493.601758241653: 6560/19268
16501.36545443535: 6560/19268
16510.627385139465: 6572/19268
16517.836076021194: 6572/19268
16525.240909814835: 6572/19268
16534.05741262436: 6572/19268
16541.660882234573: 6572/19268
16549.224081277847: 6572/19268
16556.706590890884: 6572/19268
16565.068963050842: 6574/19268
16573.819017648697: 6575/19268
16581.371450185776: 6575/19268
16589.014273643494: 6575/19268
16597.3930914402: 6575/19268
16604.86937904358: 6575/19268
16612.175191640854: 6575/19268
16620.599860191345: 6575/19268
16628.461076021194: 6575/19268
16637.70395207405: 6575/19268
16645.196246147156: 6575/19268
16652.193295240402: 6575/19268
16660.11298060417: 6575/19268
16668.011764526367: 6575/19268
16675.944677591324: 6575/19268
16683.69837784767: 6575/19268
16691.175389766693: 6575/19268
16699.42743253708: 6575/19268
16707.677036762238: 6575/19268
16715.210404872894: 6575/19268
16724.093070983887: 6575/19268
16732.00750565529: 6575/19268
16739.301572561264: 6575/19268
16747.177919864655: 6575/19268
16754.826921224594: 6575/19268
16763.670622348785: 6575/19268
16771.368099927902: 6575/19268
16781.292366743088: 6575/19268
16788.24081802368: 6575/19268
16796.64036655426: 6575/19268
16804.060621261597: 6575/19268
16811.97741007805: 6575/19268
16819.46928501129: 6575/19268
16826.757584095: 6575/19268
16835.67926955223: 6575/19268
16843.41646528244: 6575/19268
16850.962252140045: 6575/19268
16858.3597574234: 6575/19268
16868.067608118057: 6575/19268
16875.277529001236: 6575/19268
16883.451114177704: 6575/19268
16891.899418354034: 6575/19268
16899.399839878082: 6575/19268
16908.02777481079: 6575/19268
16915.01503920555: 6575/19268
16923.204930067062: 6575/19268
16930.89147877693: 6575/19268
16938.68616247177: 6575/19268
16946.054007053375: 6575/19268
16953.304977416992: 6575/19268
16960.299189329147: 6575/19268
16969.30903482437: 6575/19268
16976.832350730896: 6575/19268
16984.42760491371: 6575/19268
16992.194329738617: 6575/19268
16999.050956726074: 6575/19268
17006.922824144363: 6575/19268
17014.56695485115: 6575/19268
17025.001836776733: 6575/19268
17032.78750705719: 6575/19268
17040.271462917328: 6575/19268
17049.46804714203: 6575/19268
17057.678016901016: 6575/19268
17065.21154975891: 6575/19268
17072.593029737473: 6575/19268
17079.913332939148: 6575/19268
17087.13837122917: 6576/19268
17095.121162176132: 6576/19268
17103.527181386948: 6582/19268
17111.125482559204: 6582/19268
17119.87330174446: 6582/19268
17127.444481134415: 6582/19268
17140.232246875763: 6582/19268
17148.240097761154: 6582/19268
17155.877807855606: 6582/19268
17163.624118089676: 6582/19268
17171.02427959442: 6582/19268
17178.49697494507: 6582/19268
17186.24725294113: 6582/19268
17194.215198993683: 6582/19268
17202.464508771896: 6582/19268
17210.035969734192: 6582/19268
17217.817524671555: 6582/19268
17224.76350259781: 6582/19268
17232.55773139: 6582/19268
17240.88640832901: 6582/19268
17248.410646677017: 6582/19268
17255.72921347618: 6582/19268
17262.60760974884: 6582/19268
17270.4869287014: 6582/19268
17277.845654010773: 6582/19268
17287.933436393738: 6582/19268
17296.272567272186: 6582/19268
17304.213136196136: 6583/19268
17311.78624010086: 6583/19268
17319.79675936699: 6583/19268
17327.975919246674: 6583/19268
17335.802831172943: 6583/19268
17344.524696588516: 6583/19268
17351.405700922012: 6583/19268
17359.335962295532: 6583/19268
17367.82737517357: 6583/19268
17375.30784034729: 6583/19268
17382.791654586792: 6583/19268
17390.36323070526: 6583/19268
17397.487293481827: 6583/19268
17405.57118844986: 6583/19268
17412.868347406387: 6583/19268
17421.07940840721: 6583/19268
17428.891493082047: 6583/19268
17436.547523736954: 6583/19268
17444.286650180817: 6583/19268
17451.922231674194: 6583/19268
17459.69547200203: 6583/19268
17467.092937231064: 6583/19268
17474.29626750946: 6583/19268
17481.330030202866: 6583/19268
17489.43118095398: 6583/19268
17496.968393325806: 6583/19268
17504.842108011246: 6583/19268
17512.716892957687: 6583/19268
17520.090967655182: 6583/19268
17528.194629907608: 6583/19268
17535.769886255264: 6583/19268
17543.679824590683: 6583/19268
17551.513460874557: 6583/19268
17559.946720600128: 6583/19268
17566.827981948853: 6583/19268
17574.829259634018: 6583/19268
17582.231683254242: 6583/19268
17589.7042222023: 6583/19268
17597.149345874786: 6583/19268
17604.806298971176: 6583/19268
17612.925857067108: 6583/19268
17621.698966741562: 6583/19268
17629.29104757309: 6583/19268
17636.794340372086: 6583/19268
17644.301027536392: 6583/19268
17651.573579788208: 6583/19268
17659.90147972107: 6583/19268
17667.801998615265: 6583/19268
17675.47590780258: 6583/19268
17683.13530111313: 6583/19268
17691.456172943115: 6583/19268
17699.613662481308: 6583/19268
17708.209179401398: 6583/19268
17715.577097654343: 6583/19268
17723.59912443161: 6583/19268
17731.41694831848: 6583/19268
17738.598697900772: 6583/19268
17746.76473402977: 6583/19268
17754.320194482803: 6583/19268
17762.281148672104: 6583/19268
17770.538158893585: 6583/19268
17777.723121404648: 6583/19268
17785.942989349365: 6583/19268
17793.353090047836: 6583/19268
17801.93000435829: 6583/19268
17809.64000940323: 6583/19268
17818.16194987297: 6583/19268
17825.502440452576: 6583/19268
17833.29214978218: 6583/19268
17842.576595067978: 6583/19268
17850.124263763428: 6583/19268
17857.39643716812: 6583/19268
17864.491186857224: 6583/19268
17872.83797287941: 6583/19268
17880.513601779938: 6583/19268
17888.040011405945: 6583/19268
17895.576161384583: 6583/19268
17903.206420898438: 6583/19268
17910.76380467415: 6583/19268
17918.975252389908: 6583/19268
17928.48527932167: 6584/19268
17936.130244731903: 6584/19268
17943.918254852295: 6584/19268
17952.44760298729: 6584/19268
17961.23863363266: 6584/19268
17969.64299750328: 6584/19268
17978.21121621132: 6584/19268
17985.717244148254: 6584/19268
17993.125021219254: 6584/19268
18000.153065919876: 6584/19268
18008.171899318695: 6584/19268
18016.01156616211: 6584/19268
18023.630927562714: 6584/19268
18031.13195705414: 6584/19268
18038.26871919632: 6584/19268
18046.373104810715: 6584/19268
18053.931878328323: 6584/19268
18061.173110485077: 6584/19268
18068.687769174576: 6584/19268
18077.07472062111: 6584/19268
18084.37672686577: 6584/19268
18092.568281412125: 6584/19268
18100.245978355408: 6584/19268
18108.43661236763: 6584/19268
18116.47270178795: 6584/19268
18123.55229640007: 6584/19268
18131.240532398224: 6584/19268
18139.269048929214: 6584/19268
18147.107774972916: 6584/19268
18154.776864528656: 6584/19268
18162.470719099045: 6584/19268
18169.49853515625: 6584/19268
18177.620067834854: 6584/19268
18185.026176691055: 6584/19268
18193.42151236534: 6584/19268
18201.1877515316: 6584/19268
18208.430396318436: 6584/19268
18216.630868911743: 6584/19268
18224.086139202118: 6584/19268
18232.10765314102: 6584/19268
18241.077132463455: 6584/19268
18248.909237146378: 6584/19268
18257.71997499466: 6584/19268
18265.746638774872: 6584/19268
18275.51776242256: 6584/19268
18283.747221946716: 6584/19268
18291.366260051727: 6584/19268
18298.31576180458: 6584/19268
18306.360058307648: 6584/19268
18314.04456806183: 6584/19268
18321.542971372604: 6584/19268
18329.246247053146: 6584/19268
18339.147384405136: 6584/19268
18346.27883028984: 6584/19268
18354.17034626007: 6584/19268
18361.752838134766: 6584/19268
18369.402767896652: 6584/19268
18377.02101635933: 6584/19268
18384.19649553299: 6584/19268
18393.42811369896: 6584/19268
18401.1477663517: 6584/19268
18409.046270608902: 6584/19268
18418.013926506042: 6584/19268
18425.658124685287: 6584/19268
18432.661415576935: 6584/19268
18441.900572538376: 6584/19268
18449.726937055588: 6584/19268
18457.58847260475: 6584/19268
18465.047210931778: 6584/19268
18472.04375052452: 6584/19268
18479.984251260757: 6584/19268
18487.55468082428: 6584/19268
18495.092576026917: 6584/19268
18502.356598615646: 6584/19268
18509.69056749344: 6584/19268
18517.24428987503: 6584/19268
18526.42491865158: 6584/19268
18533.919377326965: 6584/19268
18541.356483459473: 6584/19268
18548.8057012558: 6584/19268
18556.580379724503: 6584/19268
18565.000327825546: 6584/19268
18572.732199192047: 6584/19268
18580.538543462753: 6584/19268
18588.70308828354: 6584/19268
18596.431737422943: 6584/19268
18603.43879008293: 6584/19268
18611.113658428192: 6584/19268
18618.754996538162: 6584/19268
18629.186494112015: 6584/19268
18636.851241350174: 6584/19268
18645.31998872757: 6584/19268
18653.236933469772: 6584/19268
18662.889788866043: 6584/19268
18670.80683207512: 6584/19268
18678.583233356476: 6584/19268
18686.286141633987: 6584/19268
18693.434298992157: 6584/19268
18704.68873524666: 6584/19268
18712.49960923195: 6584/19268
18720.691489219666: 6584/19268
18728.298846960068: 6584/19268
18735.205039978027: 6584/19268
18743.542712450027: 6584/19268
18751.983389139175: 6584/19268
18759.779989242554: 6584/19268
18768.333426475525: 6584/19268
18776.53629922867: 6584/19268
18784.045734643936: 6584/19268
18793.417649507523: 6584/19268
18800.961770772934: 6584/19268
18810.573830127716: 6584/19268
18818.22601056099: 6584/19268
18825.738695383072: 6584/19268
18835.307312965393: 6584/19268
18843.257648944855: 6584/19268
18851.046186208725: 6584/19268
18861.208228111267: 6584/19268
18869.32328748703: 6584/19268
18877.256893873215: 6584/19268
18885.154249191284: 6584/19268
18894.098619699478: 6584/19268
18901.799107074738: 6584/19268
18909.488295078278: 6584/19268
18916.932805538177: 6584/19268
18927.82848262787: 6584/19268
18935.439511060715: 6584/19268
18942.91419363022: 6584/19268
18952.027097940445: 6584/19268
18959.55128788948: 6584/19268
18966.87437915802: 6584/19268
18974.97976899147: 6584/19268
18982.452661275864: 6584/19268
18990.14359331131: 6584/19268
18997.953023910522: 6584/19268
19006.186693429947: 6584/19268
19015.266018867493: 6584/19268
19023.11527776718: 6584/19268
19030.76144838333: 6584/19268
19038.52801847458: 6584/19268
19046.024681806564: 6584/19268
19052.908638238907: 6584/19268
19061.060353040695: 6584/19268
19068.712862730026: 6584/19268
19076.28236556053: 6584/19268
19084.098821401596: 6584/19268
19091.170176267624: 6584/19268
19099.583736896515: 6584/19268
19106.989107370377: 6584/19268
19115.038145542145: 6584/19268
19122.812373161316: 6584/19268
19130.362482070923: 6584/19268
19137.739594221115: 6584/19268
19145.613809347153: 6584/19268
19153.16680788994: 6584/19268
19161.439422607422: 6584/19268
19169.519362688065: 6584/19268
19176.482346057892: 6584/19268
19184.09084057808: 6584/19268
19191.391884565353: 6584/19268
19198.891743183136: 6584/19268
19206.355815172195: 6584/19268
19215.213235378265: 6584/19268
19222.36978650093: 6584/19268
19230.92265176773: 6584/19268
19238.489596128464: 6584/19268
19246.94145989418: 6584/19268
19254.491436481476: 6584/19268
19261.70928835869: 6584/19268
19269.662613630295: 6584/19268
19277.01916384697: 6584/19268
19284.71908378601: 6584/19268
19293.943518400192: 6584/19268
19301.936913251877: 6584/19268
19309.01901125908: 6584/19268
19317.936331272125: 6584/19268
19325.58743429184: 6584/19268
19332.937571525574: 6584/19268
19340.81406188011: 6584/19268
19347.94279360771: 6584/19268
19355.739654302597: 6584/19268
19363.56409716606: 6584/19268
19371.452573299408: 6584/19268
19378.919964313507: 6584/19268
19387.263223409653: 6584/19268
19394.343850135803: 6584/19268
19402.48617863655: 6584/19268
19409.845031023026: 6584/19268
19417.20915865898: 6584/19268
19424.65193629265: 6584/19268
19432.366266727448: 6584/19268
19442.373857736588: 6584/19268
19449.989490270615: 6584/19268
19457.582476615906: 6584/19268
19466.69294142723: 6584/19268
19474.391294956207: 6584/19268
19481.978639364243: 6584/19268
19491.084641695023: 6584/19268
19499.511569738388: 6584/19268
19507.10936307907: 6584/19268
19514.853984594345: 6584/19268
19521.866574048996: 6584/19268
19530.027558088303: 6584/19268
19537.75074648857: 6584/19268
19545.444766044617: 6584/19268
19553.03076195717: 6584/19268
19561.200846910477: 6584/19268
19568.99481534958: 6584/19268
19577.016300201416: 6584/19268
19584.63993358612: 6584/19268
19592.99510359764: 6584/19268
19600.498476028442: 6584/19268
19607.564780950546: 6584/19268
19615.413872480392: 6584/19268
19624.364804267883: 6584/19268
19631.762308359146: 6584/19268
19639.366981744766: 6584/19268
19648.312185287476: 6584/19268
19655.326186180115: 6584/19268
19663.21223950386: 6584/19268
19670.58219742775: 6584/19268
19678.704548358917: 6584/19268
19686.319412708282: 6584/19268
19693.67068529129: 6584/19268
19702.39288687706: 6584/19268
19709.84546804428: 6584/19268
19717.462943077087: 6584/19268
19724.923356056213: 6584/19268
19732.51327610016: 6584/19268
19739.62807917595: 6584/19268
19749.544023752213: 6584/19268
19759.06630897522: 6584/19268
19766.909293413162: 6584/19268
19774.60155725479: 6584/19268
19781.529697418213: 6584/19268
19790.459651231766: 6584/19268
19799.560198545456: 6584/19268
19807.4586789608: 6584/19268
19814.712878227234: 6584/19268
19822.280419826508: 6584/19268
19829.26928281784: 6584/19268
19837.431966543198: 6584/19268
19845.46240091324: 6584/19268
19854.20684480667: 6584/19268
19862.048612833023: 6584/19268
19870.087651968002: 6584/19268
19877.814201116562: 6584/19268
19885.68924188614: 6584/19268
19893.03296327591: 6584/19268
19900.79224395752: 6584/19268
19908.11457490921: 6584/19268
19915.19675898552: 6584/19268
19923.734756231308: 6584/19268
19931.292540550232: 6584/19268
19940.6251809597: 6584/19268
19948.26082968712: 6584/19268
19955.063943386078: 6584/19268
19963.19002223015: 6584/19268
19971.179567813873: 6584/19268
19978.73889565468: 6584/19268
19986.30561852455: 6584/19268
19993.812225818634: 6584/19268
20001.19690012932: 6584/19268
20009.462678432465: 6584/19268
20019.062118768692: 6584/19268
20028.181704759598: 6584/19268
20036.482915878296: 6584/19268
20043.614550352097: 6584/19268
20051.38367319107: 6584/19268
20060.095539808273: 6584/19268
20067.77175593376: 6584/19268
20075.070566177368: 6584/19268
20082.316564798355: 6584/19268
20090.178202867508: 6584/19268
20098.22731733322: 6584/19268
20105.6053314209: 6584/19268
20113.442050218582: 6584/19268
20121.29354119301: 6584/19268
20128.363927841187: 6584/19268
20136.404264450073: 6584/19268
20143.65479016304: 6584/19268
20153.911584854126: 6584/19268
20161.85098338127: 6584/19268
20169.46733355522: 6584/19268
20176.674279928207: 6584/19268
20184.692269325256: 6584/19268
20191.9666492939: 6584/19268
20199.720215797424: 6584/19268
20207.310951948166: 6584/19268
20215.006988286972: 6584/19268
20222.974674463272: 6584/19268
20230.42578959465: 6584/19268
20239.1058678627: 6584/19268
20247.656774759293: 6584/19268
20255.210163116455: 6584/19268
20262.660626888275: 6584/19268
20272.248110294342: 6584/19268
20279.828862428665: 6584/19268
20287.459426879883: 6584/19268
20294.74519777298: 6584/19268
20301.98344516754: 6584/19268
20310.4774081707: 6584/19268
20318.20616221428: 6584/19268
20325.620882987976: 6584/19268
20334.6905875206: 6584/19268
20342.178167819977: 6584/19268
20349.32048845291: 6584/19268
20357.03979563713: 6584/19268
20365.12968158722: 6584/19268
20372.737055778503: 6584/19268
20381.177602291107: 6584/19268
20390.620856523514: 6584/19268
20398.968693494797: 6584/19268
20406.244807481766: 6584/19268
20413.718340158463: 6584/19268
20423.435851335526: 6584/19268
20431.442603826523: 6584/19268
20438.202462911606: 6584/19268
20446.1487364769: 6584/19268
20453.22684955597: 6584/19268
20461.496742486954: 6584/19268
20468.933878660202: 6584/19268
20475.947197675705: 6584/19268
20484.09605550766: 6584/19268
20492.548966407776: 6584/19268
20500.24826979637: 6584/19268
20508.43283700943: 6584/19268
20516.36265182495: 6584/19268
20523.16041302681: 6584/19268
20532.987100601196: 6584/19268
20540.487989664078: 6584/19268
20548.154755353928: 6584/19268
20558.781954288483: 6584/19268
20566.470227003098: 6584/19268
20574.358248472214: 6584/19268
20582.260788440704: 6584/19268
20589.57932782173: 6584/19268
20597.16525864601: 6584/19268
20604.564594507217: 6584/19268
20612.459971427917: 6584/19268
20620.76199579239: 6584/19268
20628.50276851654: 6584/19268
20635.944186210632: 6584/19268
20645.160729408264: 6584/19268
20652.27778482437: 6584/19268
20660.304396152496: 6584/19268
20668.21992611885: 6584/19268
20676.583736658096: 6584/19268
20684.217689037323: 6584/19268
20691.578228235245: 6584/19268
20699.739850521088: 6584/19268
20707.551433324814: 6584/19268
20715.148087978363: 6584/19268
20724.25507593155: 6584/19268
20732.02078604698: 6584/19268
20739.12887597084: 6584/19268
20747.21821975708: 6584/19268
20754.984090566635: 6584/19268
20762.72559738159: 6584/19268
20770.786433935165: 6584/19268
20778.319719076157: 6584/19268
20785.272017002106: 6584/19268
20794.148504257202: 6584/19268
20801.792670726776: 6584/19268
20809.135526895523: 6584/19268
20817.863946199417: 6584/19268
20825.235219955444: 6584/19268
20833.85083246231: 6584/19268
20841.49156808853: 6585/19268
20849.10845017433: 6585/19268
20857.844532728195: 6585/19268
20865.691393852234: 6585/19268
20872.726268529892: 6585/19268
20880.673151254654: 6585/19268
20888.124102830887: 6585/19268
20895.446649074554: 6585/19268
20903.08514857292: 6585/19268
20911.521008491516: 6585/19268
20919.556668519974: 6585/19268
20926.935309648514: 6585/19268
20934.504534482956: 6585/19268
20942.06712937355: 6585/19268
20952.022931575775: 6585/19268
20961.47971534729: 6585/19268
20969.850536823273: 6585/19268
20977.330054044724: 6585/19268
20984.76115012169: 6585/19268
20992.333376407623: 6585/19268
20999.54825282097: 6585/19268
21007.84297299385: 6585/19268
21015.307911872864: 6585/19268
21022.73494911194: 6585/19268
21030.48677301407: 6585/19268
21038.698249578476: 6585/19268
21046.900043725967: 6585/19268
21055.60422229767: 6585/19268
21063.405430316925: 6585/19268
21071.20127916336: 6585/19268
21078.562393188477: 6585/19268
21085.94155907631: 6585/19268
21093.558933496475: 6585/19268
21101.16791701317: 6585/19268
21110.20050096512: 6585/19268
21118.220435619354: 6585/19268
21126.026245594025: 6585/19268
21133.225883960724: 6585/19268
21142.507216453552: 6585/19268
21150.206269025803: 6585/19268
21160.637860536575: 6585/19268
21168.80465054512: 6585/19268
21175.87432527542: 6585/19268
21186.720943927765: 6585/19268
21194.378106594086: 6585/19268
21202.037688732147: 6585/19268
21211.64608860016: 6585/19268
21219.452917575836: 6585/19268
21226.582553863525: 6585/19268
21237.022591114044: 6585/19268
21244.997745990753: 6585/19268
21252.317043542862: 6585/19268
21259.94748353958: 6585/19268
21267.19136285782: 6585/19268
21275.742574691772: 6585/19268
21283.314024448395: 6586/19268
21290.668217897415: 6586/19268
21300.14894270897: 6586/19268
21308.3012509346: 6586/19268
21315.71953725815: 6586/19268
21324.686619758606: 6586/19268
21332.351211071014: 6586/19268
21340.03499674797: 6586/19268
21347.67452645302: 6586/19268
21354.750634908676: 6586/19268
21362.970141649246: 6586/19268
21371.135174512863: 6586/19268
21378.588610887527: 6586/19268
21386.76001405716: 6586/19268
21394.740334033966: 6586/19268
21403.2896399498: 6586/19268
21413.14703989029: 6586/19268
21420.881771564484: 6586/19268
21428.148621320724: 6586/19268
21435.666969776154: 6586/19268
21442.81672859192: 6586/19268
21451.278715133667: 6586/19268
21459.909219026566: 6586/19268
21467.78169989586: 6586/19268
21475.807770252228: 6586/19268
21483.26974272728: 6586/19268
21490.279231071472: 6586/19268
21498.57261157036: 6586/19268
21506.871757268906: 6586/19268
21514.341470479965: 6586/19268
21522.259575605392: 6586/19268
21529.4803545475: 6586/19268
21537.688786029816: 6586/19268
21545.164653539658: 6586/19268
21554.159425735474: 6586/19268
21561.470994234085: 6586/19268
21568.83800148964: 6586/19268
21576.20402789116: 6586/19268
21584.93984055519: 6586/19268
21592.665283679962: 6586/19268
21600.50545835495: 6586/19268
21609.423371315002: 6586/19268
21616.33622431755: 6586/19268
21624.413373231888: 6586/19268
21633.860161542892: 6586/19268
21641.71354317665: 6586/19268
21649.03430199623: 6586/19268
21657.656584262848: 6586/19268
