12.172095202631848: 3423/19268
68819.57661690401: 7085/19268
68840.15504333997: 7085/19268
68857.97957488496: 7085/19268
68872.93947948905: 7085/19268
68889.60253862693: 7085/19268
68909.6165820189: 7085/19268
68930.49311126643: 7085/19268
68944.82696942653: 7085/19268
68965.28736618574: 7085/19268
68979.18280080575: 7085/19268
68997.7407199855: 7085/19268
69028.77890845388: 7085/19268
69040.90467707638: 7085/19268
69046.98591473517: 7086/19268
69065.19208089748: 7086/19268
69086.30473782512: 7086/19268
69110.055268862: 7086/19268
69115.255854815: 7086/19268
69139.14151802522: 7086/19268
69148.4628527704: 7086/19268
69164.08082450122: 7086/19268
69171.31545277947: 7086/19268
69183.03247517422: 7087/19268
69201.82243441406: 7087/19268
69221.49101535935: 7087/19268
69235.38971459067: 7087/19268
69244.05184657454: 7087/19268
69258.78993624155: 7087/19268
69281.18520128126: 7087/19268
69299.25978383033: 7087/19268
69325.64107749665: 7087/19268
69355.41997471463: 7087/19268
69376.75021494074: 7087/19268
69396.91955440497: 7087/19268
69424.19482750619: 7087/19268
69443.14012086457: 7087/19268
69458.73775548938: 7087/19268
69475.3920437456: 7087/19268
69497.78021857757: 7087/19268
69513.11925129079: 7087/19268
69536.20006020858: 7087/19268
69544.79237346968: 7087/19268
69559.78984548975: 7087/19268
69570.35241728999: 7087/19268
69588.82571810544: 7087/19268
69610.53666769866: 7087/19268
69621.43163645898: 7087/19268
69638.09324157775: 7087/19268
69656.10209881348: 7087/19268
69681.26541970295: 7087/19268
69698.33482188973: 7087/19268
69708.7110530454: 7087/19268
69721.72569279034: 7087/19268
69730.87319794574: 7087/19268
69746.34129611407: 7087/19268
69767.28136556542: 7087/19268
69776.46929529379: 7087/19268
69798.2123249085: 7087/19268
69829.93347726976: 7087/19268
69851.52192562642: 7087/19268
69872.20970119812: 7087/19268
69889.44631882777: 7087/19268
69895.28740792807: 7087/19268
69916.58032946501: 7087/19268
69935.18930415496: 7087/19268
69955.5860513779: 7087/19268
69964.4214369265: 7087/19268
69973.31119741556: 7087/19268
69990.7388523455: 7087/19268
70009.77091654927: 7087/19268
70030.60602489965: 7087/19268
70047.79329637362: 7087/19268
70055.18755529239: 7087/19268
70084.54050209063: 7087/19268
70094.40499434328: 7087/19268
70111.60918008679: 7087/19268
70129.27439242422: 7087/19268
70150.89239207753: 7087/19268
70165.30140246771: 7087/19268
70188.64481808202: 7087/19268
70204.77291957363: 7087/19268
70224.56659641651: 7087/19268
70234.02095587965: 7087/19268
70252.55843722173: 7087/19268
70271.47159698488: 7087/19268
70285.2751966205: 7087/19268
70299.75130610428: 7087/19268
70322.69548896294: 7087/19268
70344.37029435157: 7087/19268
70365.29935057377: 7087/19268
70370.5469858709: 7087/19268
70391.91915876379: 7087/19268
70415.1077499998: 7087/19268
70420.66446595117: 7087/19268
70439.84068139808: 7087/19268
70459.5673184132: 7087/19268
70480.31659208798: 7087/19268
70494.60477973337: 7087/19268
70513.5360937411: 7087/19268
70531.70903430339: 7087/19268
70547.51270853457: 7087/19268
70568.66610784883: 7087/19268
70588.33992754415: 7087/19268
70610.66693558385: 7087/19268
70615.01837725453: 7087/19268
70630.425478435: 7087/19268
70652.93691541476: 7087/19268
70678.41902798353: 7087/19268
70700.11677367245: 7087/19268
70719.42495723763: 7087/19268
70734.73164638536: 7087/19268
70761.8878411816: 7087/19268
70776.32215084576: 7087/19268
70786.38978479701: 7087/19268
70797.08373414456: 7087/19268
70808.24168199488: 7087/19268
70822.77134118808: 7087/19268
70848.16412325592: 7087/19268
70868.81249916767: 7087/19268
70885.35771349241: 7087/19268
70906.9523996531: 7087/19268
70918.46837023087: 7087/19268
70931.62161848448: 7087/19268
70954.97964677973: 7087/19268
70975.32630654886: 7087/19268
70996.31987261034: 7087/19268
71014.66283406045: 7087/19268
71061.15075607988: 7087/19268
71082.69988529712: 7087/19268
71119.19813600795: 7087/19268
71133.86062639416: 7087/19268
71154.41263643824: 7087/19268
71175.03852849256: 7087/19268
71201.71205898776: 7087/19268
71206.67927994116: 7087/19268
71214.05936245267: 7087/19268
71231.04005527515: 7087/19268
71247.04233284344: 7087/19268
71269.81343023165: 7087/19268
71282.34379701756: 7087/19268
71290.77048246337: 7087/19268
71308.41850690036: 7087/19268
71329.18174509861: 7087/19268
71347.6939340396: 7087/19268
71367.09153760223: 7087/19268
71382.75724060282: 7087/19268
71405.68809075687: 7087/19268
71426.10566418243: 7087/19268
71438.36261621921: 7087/19268
71457.54743575894: 7087/19268
71467.67985077586: 7087/19268
71485.84822836074: 7087/19268
71505.4777791042: 7087/19268
71521.63857397501: 7087/19268
71540.4003026873: 7087/19268
71556.50851788984: 7087/19268
71576.59634851546: 7087/19268
71598.62861146651: 7087/19268
71614.2177784878: 7087/19268
71633.60056668628: 7087/19268
71655.24728551063: 7087/19268
71666.53530514002: 7087/19268
71684.39535497894: 7087/19268
71713.16076381798: 7087/19268
71726.67918415487: 7087/19268
71737.35803030316: 7087/19268
71751.14066524306: 7087/19268
71769.84516790955: 7087/19268
71796.14630376999: 7087/19268
71800.78838072986: 7087/19268
71826.31510887043: 7087/19268
71848.26948134981: 7087/19268
71866.71262826874: 7087/19268
71889.87982305048: 7087/19268
71910.41328624717: 7087/19268
71925.75095426156: 7087/19268
71949.45503113906: 7087/19268
71960.04610710479: 7088/19268
71985.05395391102: 7088/19268
72004.40564820105: 7088/19268
72024.61990302581: 7088/19268
72051.85759533623: 7088/19268
72066.07403258327: 7088/19268
72085.56998058353: 7088/19268
72104.33996785078: 7088/19268
72131.22180768712: 7088/19268
72147.7902319543: 7089/19268
72168.93799137503: 7089/19268
72187.13430887382: 7089/19268
72202.4052027286: 7089/19268
72222.4921498801: 7089/19268
72237.31633764633: 7089/19268
72260.55749559491: 7089/19268
72282.85728245717: 7089/19268
72295.99317570275: 7089/19268
72317.589788292: 7089/19268
72321.82193062977: 7089/19268
72339.07038762556: 7089/19268
72363.69575089069: 7089/19268
72378.89842671974: 7089/19268
72396.43966373122: 7089/19268
72421.31912301846: 7089/19268
72442.7073091784: 7089/19268
72460.55301876826: 7090/19268
72473.66692126599: 7090/19268
72487.42587236121: 7090/19268
72510.36246832478: 7090/19268
72527.1057120107: 7090/19268
72545.90226737212: 7090/19268
72563.96240655948: 7090/19268
72577.99933058438: 7090/19268
72601.57704804633: 7090/19268
72624.8949315491: 7090/19268
72628.79314406091: 7090/19268
72646.58365220929: 7090/19268
72660.8399964057: 7090/19268
72684.79746857118: 7090/19268
72704.95925953095: 7090/19268
72725.94354651969: 7090/19268
72738.54725858626: 7090/19268
72749.4631756072: 7090/19268
72767.12847866933: 7090/19268
72782.96529324554: 7090/19268
72807.96588095043: 7090/19268
72815.5856916465: 7090/19268
72836.71969404088: 7090/19268
72852.03273199899: 7090/19268
72875.3236229183: 7090/19268
72894.93538410148: 7090/19268
72911.77539860272: 7090/19268
72933.06098888666: 7090/19268
72951.49635634931: 7090/19268
72974.38103718335: 7090/19268
72991.79562652104: 7090/19268
73008.32618907282: 7090/19268
73040.12877712672: 7090/19268
73055.53646633642: 7090/19268
73067.42680234624: 7090/19268
73089.6063964071: 7090/19268
73104.43783895423: 7090/19268
73126.54332833263: 7090/19268
73152.03827342561: 7090/19268
73172.28304852627: 7090/19268
73191.30648166928: 7090/19268
73212.67312757342: 7090/19268
73228.33962840668: 7090/19268
73249.27438912577: 7090/19268
73272.6626437514: 7090/19268
73294.11133901091: 7090/19268
73309.78613314555: 7090/19268
73323.97392485499: 7090/19268
73333.03378857623: 7091/19268
73347.9970662389: 7091/19268
73369.14474747053: 7091/19268
73388.26692972609: 7091/19268
73412.76390005543: 7091/19268
73428.69531993468: 7091/19268
73449.01751085767: 7091/19268
73473.81327254331: 7091/19268
73479.45465001464: 7091/19268
73497.67006574768: 7091/19268
73505.6893597479: 7092/19268
73523.70027905598: 7092/19268
73538.94548982411: 7092/19268
73566.99945542013: 7092/19268
73586.16481831142: 7092/19268
73599.76973105952: 7092/19268
73616.8456262106: 7092/19268
73633.73704494369: 7092/19268
73648.80556118683: 7092/19268
73672.39376899673: 7092/19268
73687.20433719528: 7092/19268
73707.03963469462: 7092/19268
73730.28809463397: 7092/19268
73739.6352109883: 7092/19268
73758.90401165426: 7092/19268
73764.66722376215: 7092/19268
73772.60927022442: 7092/19268
73785.30077871052: 7093/19268
73813.57148256675: 7093/19268
73828.80493589187: 7094/19268
73842.45727805296: 7094/19268
73868.15573029094: 7094/19268
73890.93199576953: 7094/19268
73894.28444180057: 7094/19268
73911.48865885934: 7094/19268
73934.87778230834: 7094/19268
73954.90383440288: 7094/19268
73973.22214388743: 7094/19268
73992.5759740792: 7094/19268
74010.28563449468: 7094/19268
74030.31102299005: 7094/19268
74038.19502316338: 7094/19268
74057.67721976708: 7094/19268
74079.96149060939: 7094/19268
74086.72819712783: 7095/19268
74110.16839028762: 7095/19268
74127.29246740873: 7095/19268
74149.38283466909: 7095/19268
74161.90910858808: 7095/19268
74180.00322542056: 7095/19268
74201.5160270181: 7095/19268
74224.83245132696: 7095/19268
74243.34543627899: 7095/19268
74260.00819570737: 7095/19268
74279.78915666848: 7095/19268
74302.48807139957: 7095/19268
74323.15430476767: 7095/19268
74347.09012358876: 7095/19268
74363.0816869345: 7095/19268
74379.58722497884: 7095/19268
74396.13084729762: 7095/19268
74414.2261381473: 7095/19268
74426.79992947978: 7095/19268
74450.8455375406: 7095/19268
74470.85896440894: 7095/19268
74486.23871437601: 7095/19268
74507.27435283338: 7095/19268
74524.52964901766: 7095/19268
74528.50521960117: 7095/19268
74551.85082408063: 7095/19268
74573.75341700211: 7095/19268
74586.4412167163: 7095/19268
74609.85174543115: 7095/19268
74630.02933161928: 7096/19268
74635.10430422048: 7096/19268
74656.6733862407: 7096/19268
74671.77019032743: 7097/19268
74683.33847811347: 7097/19268
74698.87073726043: 7097/19268
74718.04102031553: 7097/19268
74735.65884884547: 7097/19268
74753.53622193281: 7097/19268
74767.14540425444: 7097/19268
74787.0746736562: 7097/19268
74803.7509520853: 7097/19268
74825.24782285022: 7097/19268
74840.18214611177: 7097/19268
74854.8097321466: 7097/19268
74871.57437826236: 7097/19268
74894.65468623211: 7097/19268
74912.60823499566: 7097/19268
74934.98854128006: 7098/19268
74945.42275371014: 7098/19268
74966.13218000016: 7098/19268
74982.9334208929: 7098/19268
75004.1554472702: 7098/19268
75017.471955861: 7098/19268
75040.44032477283: 7098/19268
75058.55189872242: 7098/19268
75088.52577904915: 7099/19268
75112.35232073662: 7099/19268
75140.83490026322: 7099/19268
75153.7111852609: 7099/19268
75177.99375182473: 7099/19268
75198.45727223983: 7099/19268
75209.69641672654: 7099/19268
75225.44089221844: 7099/19268
75252.23117137975: 7099/19268
75264.71255058674: 7099/19268
75282.11150229225: 7099/19268
75302.08078631006: 7099/19268
75317.7345289541: 7099/19268
75324.30665801093: 7099/19268
75346.41411103705: 7099/19268
75364.10838692104: 7099/19268
75391.99568503891: 7099/19268
75412.25278754222: 7099/19268
75430.03192779359: 7099/19268
75442.1386488428: 7099/19268
75465.60147499043: 7099/19268
75489.83563305657: 7099/19268
75502.4450963908: 7100/19268
75523.39268470503: 7100/19268
75536.43355294068: 7100/19268
75555.282613601: 7100/19268
75580.84271767964: 7100/19268
75599.27164035951: 7100/19268
75615.77247183768: 7100/19268
75642.35868797626: 7100/19268
75658.86327578788: 7100/19268
75678.80728891859: 7100/19268
75701.82245673954: 7100/19268
75717.9796946989: 7100/19268
75740.7148661746: 7100/19268
75757.134170345: 7100/19268
75780.58742995691: 7100/19268
75790.35559193556: 7100/19268
75797.90268892836: 7100/19268
75817.32274688268: 7100/19268
75834.99518428101: 7100/19268
75856.04873092109: 7100/19268
75875.63857127615: 7100/19268
75893.34110662864: 7100/19268
75910.89584730308: 7100/19268
75929.8263661449: 7100/19268
75956.01116090914: 7100/19268
75976.99510323443: 7100/19268
75994.44247568373: 7100/19268
76013.07249246669: 7100/19268
76026.81019518308: 7101/19268
76042.42850295421: 7101/19268
76063.35097181663: 7101/19268
76081.42414865391: 7101/19268
76107.25683544263: 7101/19268
76134.13092035029: 7101/19268
76147.55171458518: 7101/19268
76157.77763635087: 7101/19268
76172.5181223311: 7101/19268
76192.35854124426: 7101/19268
76213.86070903415: 7101/19268
76216.32840249444: 7101/19268
76239.16521361672: 7101/19268
76253.27208621595: 7101/19268
76269.16573377475: 7101/19268
76288.67568576655: 7101/19268
76305.09971075357: 7101/19268
76320.61470671096: 7101/19268
76339.9786718164: 7101/19268
76359.53883645292: 7102/19268
76377.65261755744: 7102/19268
76391.42583153809: 7102/19268
76411.91675203804: 7102/19268
76428.4334087784: 7102/19268
76445.87157984124: 7102/19268
76466.22740927852: 7102/19268
76484.67081335746: 7102/19268
76512.837637552: 7102/19268
76533.20733336995: 7102/19268
76552.9646773559: 7102/19268
76557.41340119012: 7102/19268
76579.81135112217: 7102/19268
76595.5489107556: 7102/19268
76604.36396510652: 7102/19268
76622.28955550902: 7102/19268
76644.28754849242: 7102/19268
76663.69078020152: 7102/19268
76666.6114128752: 7103/19268
76686.80766902646: 7103/19268
76700.7378184072: 7103/19268
76713.7974971335: 7103/19268
76733.7607423299: 7103/19268
76750.48410370904: 7103/19268
76763.23338946531: 7103/19268
76776.33725158114: 7103/19268
76794.51626000399: 7103/19268
76809.93491826773: 7103/19268
76837.61861071657: 7103/19268
76865.04569495235: 7103/19268
76885.25820384841: 7103/19268
76906.59678160872: 7103/19268
76930.52062382354: 7103/19268
76946.0668109197: 7103/19268
76964.66539547309: 7103/19268
76986.58938881182: 7103/19268
77001.03126937737: 7103/19268
77024.76374498352: 7104/19268
77041.71153213998: 7104/19268
77058.07981529605: 7104/19268
77077.42233434417: 7104/19268
77101.97791521493: 7104/19268
77114.64740889255: 7104/19268
77136.3976140809: 7104/19268
77154.83675327749: 7104/19268
77177.46585740392: 7104/19268
77205.58592533578: 7104/19268
77220.03242295781: 7104/19268
77239.30443785734: 7104/19268
77277.97997948462: 7104/19268
77295.7895809599: 7104/19268
77315.89448221182: 7104/19268
77344.99419416107: 7104/19268
77354.68558347209: 7104/19268
77373.40895724003: 7104/19268
77389.56583535545: 7105/19268
77406.40001007066: 7105/19268
77420.57379670492: 7105/19268
77439.48854601204: 7105/19268
77459.4411886735: 7105/19268
77475.64826971784: 7105/19268
77496.28437873872: 7105/19268
77519.60230852314: 7105/19268
77540.40294574788: 7105/19268
77553.2176382444: 7105/19268
77573.99961796621: 7105/19268
77588.57574502967: 7106/19268
77612.68925901248: 7106/19268
77627.74667264262: 7106/19268
77648.64379874048: 7106/19268
77666.3001993377: 7106/19268
77688.50305445529: 7106/19268
77699.8266642007: 7106/19268
77721.50097962856: 7106/19268
77737.66748896765: 7106/19268
77761.53354136847: 7106/19268
77786.9215234228: 7106/19268
77793.08390991537: 7106/19268
77813.30695614297: 7106/19268
77825.96314355574: 7106/19268
77848.86027568935: 7106/19268
77868.39308538432: 7106/19268
77885.22454788224: 7106/19268
77898.90648695696: 7107/19268
77916.64360376321: 7107/19268
77937.81414745566: 7107/19268
77962.47119774464: 7107/19268
77966.68119793873: 7107/19268
77979.99491820957: 7107/19268
77995.3239666752: 7107/19268
78014.33884353572: 7107/19268
78046.758018593: 7107/19268
78060.37006345979: 7107/19268
78073.46059974268: 7107/19268
78092.15360574983: 7107/19268
78109.4537872361: 7107/19268
78131.55089303746: 7107/19268
78151.17005997502: 7107/19268
78177.37690069717: 7107/19268
78189.77666854142: 7107/19268
78210.47285161288: 7107/19268
78238.84433394264: 7107/19268
78255.53120968664: 7108/19268
78278.0228597692: 7108/19268
78282.97366796217: 7108/19268
78294.15614105856: 7108/19268
78302.0476146018: 7108/19268
78324.13213856627: 7108/19268
78337.44839108808: 7108/19268
78350.0916765693: 7108/19268
78373.52206555172: 7108/19268
78384.23381977019: 7108/19268
78408.80178573357: 7108/19268
78424.66082242773: 7108/19268
78441.50749605511: 7108/19268
78451.85355654106: 7108/19268
78469.79980707346: 7108/19268
78488.77816646655: 7108/19268
78513.10041656616: 7108/19268
78519.8377847659: 7108/19268
78542.75862367297: 7108/19268
78563.53348152041: 7108/19268
78589.24230662572: 7109/19268
78603.90459560852: 7109/19268
78622.95282458694: 7109/19268
78650.62919651173: 7109/19268
78671.2534275175: 7109/19268
78696.33599103765: 7109/19268
78711.74762209482: 7109/19268
78725.13190174245: 7109/19268
78735.0479432345: 7109/19268
78751.40720368743: 7109/19268
78768.28114928107: 7109/19268
78781.7960545038: 7109/19268
78797.69625587523: 7109/19268
78819.70630350674: 7109/19268
78838.03690470157: 7109/19268
78854.5009001493: 7109/19268
78873.98131634344: 7109/19268
78897.60871407688: 7109/19268
78912.73768478478: 7109/19268
78934.04046192562: 7109/19268
78943.47129549319: 7109/19268
78971.10387781267: 7109/19268
79004.9708449733: 7109/19268
79024.34207836971: 7109/19268
79042.37914036424: 7109/19268
79062.9636763359: 7109/19268
79070.64103493071: 7109/19268
79084.81555438193: 7109/19268
79104.79411586632: 7109/19268
79125.2501028626: 7109/19268
79144.61971866814: 7109/19268
79167.1079314121: 7109/19268
79187.6100040568: 7109/19268
79195.46439127493: 7109/19268
79215.6336612844: 7109/19268
79226.93199603772: 7109/19268
79250.66004288479: 7109/19268
79265.34700976704: 7109/19268
79287.49906310992: 7109/19268
79309.01007898599: 7109/19268
79326.87409642672: 7109/19268
79341.25093631887: 7110/19268
79362.44657642732: 7110/19268
79376.57060795948: 7110/19268
79399.90127549012: 7110/19268
79420.11972749792: 7110/19268
79436.93108601356: 7110/19268
79454.34236801072: 7110/19268
79470.76827675902: 7110/19268
79492.55699598638: 7110/19268
79508.74626630389: 7110/19268
79530.69859123406: 7110/19268
79548.23020867184: 7110/19268
79567.20506564752: 7110/19268
79588.44369123653: 7110/19268
79594.62722138631: 7110/19268
79613.40445020993: 7110/19268
79628.38320536797: 7110/19268
79645.96585159012: 7110/19268
79656.88415171661: 7110/19268
79669.05024189735: 7110/19268
79691.7278779542: 7110/19268
79704.53029057584: 7110/19268
79733.75466372856: 7110/19268
79749.4646750709: 7110/19268
79767.42296074302: 7110/19268
79786.76051419157: 7111/19268
79810.18296761924: 7112/19268
79829.24929600967: 7112/19268
79849.18450224887: 7112/19268
79864.32446875691: 7112/19268
79888.80909514593: 7112/19268
79907.23197638371: 7112/19268
79919.28276273102: 7112/19268
79942.1179984418: 7112/19268
79956.03425156906: 7112/19268
79973.76000576367: 7112/19268
79994.61899505253: 7112/19268
80002.94851619765: 7112/19268
80013.56206027852: 7112/19268
80031.97790552629: 7112/19268
80051.06518560393: 7112/19268
80070.85105606914: 7112/19268
80084.54953725556: 7112/19268
80113.20156859043: 7112/19268
80130.55652231736: 7112/19268
80153.47153930503: 7112/19268
80168.44176668493: 7112/19268
80187.9558597119: 7113/19268
80210.35031464639: 7113/19268
80240.20611101297: 7113/19268
80260.52903446066: 7113/19268
80277.95034932379: 7113/19268
80293.83432906121: 7113/19268
80302.06096643835: 7113/19268
80327.11457555743: 7113/19268
80341.01416051674: 7113/19268
80361.45135070886: 7113/19268
80382.7915777724: 7113/19268
80389.03308297221: 7113/19268
80407.58625022258: 7113/19268
80428.23941260255: 7113/19268
80449.70071443175: 7113/19268
80457.43828381988: 7113/19268
80471.00483560177: 7113/19268
80482.14659905022: 7113/19268
80497.22270149882: 7113/19268
80519.06890560096: 7113/19268
80536.55622951128: 7113/19268
80557.54180332429: 7114/19268
80569.73098414794: 7114/19268
80578.30704637658: 7114/19268
80594.13719836013: 7114/19268
80613.87318062497: 7114/19268
80628.48488294904: 7114/19268
80649.4021007692: 7114/19268
80669.27536031936: 7114/19268
80688.03836222383: 7115/19268
80698.97147383094: 7115/19268
80713.00939318415: 7115/19268
80735.11278145625: 7116/19268
80752.50759207277: 7116/19268
80771.31628052714: 7116/19268
80789.72760298241: 7116/19268
80808.68522359003: 7116/19268
80822.22208269182: 7116/19268
80843.11981006041: 7116/19268
80857.72118663769: 7116/19268
80871.05783084121: 7116/19268
80895.3879777738: 7116/19268
80917.05374794189: 7116/19268
80931.32217443254: 7116/19268
80955.14295389212: 7116/19268
80965.34326505486: 7116/19268
80984.47453391968: 7116/19268
80989.27952429646: 7116/19268
81002.70261720012: 7116/19268
81024.61893287374: 7116/19268
81040.60999184292: 7116/19268
81060.64240170245: 7116/19268
81085.42160865832: 7116/19268
81106.03813272096: 7116/19268
81123.03859415579: 7116/19268
81143.36700086854: 7116/19268
81155.24014238994: 7116/19268
81168.18820332605: 7116/19268
81189.18388948884: 7116/19268
81207.32988506414: 7116/19268
81224.72653731248: 7116/19268
81237.04803524831: 7116/19268
81260.69322698818: 7116/19268
81283.54842552569: 7116/19268
81299.3422288633: 7116/19268
81312.45092537256: 7116/19268
81339.88696617616: 7116/19268
81369.01721366584: 7116/19268
81375.17767064263: 7116/19268
81387.16732896215: 7116/19268
81418.22695215495: 7116/19268
81435.5517094899: 7116/19268
81455.15211014866: 7116/19268
81467.17480254264: 7116/19268
81484.31773126493: 7117/19268
81503.4066570448: 7117/19268
81510.2665751354: 7117/19268
81534.10887691916: 7117/19268
81551.35811691903: 7117/19268
81564.75795067883: 7117/19268
81582.7715712183: 7117/19268
81587.5494009683: 7117/19268
81603.95064932443: 7117/19268
81625.78030629457: 7117/19268
81635.55556285486: 7117/19268
81652.40656508229: 7117/19268
81669.97434008564: 7117/19268
81679.98689018286: 7117/19268
81700.00895855328: 7117/19268
81719.37057482506: 7117/19268
81732.55439063533: 7117/19268
81760.43605200673: 7117/19268
81776.73661071589: 7117/19268
81780.25851123576: 7117/19268
81807.80880827976: 7117/19268
81824.85379699217: 7117/19268
81844.36555684631: 7117/19268
81855.00744620364: 7117/19268
81873.03985174437: 7117/19268
81884.12481336958: 7117/19268
81901.92118607453: 7117/19268
81919.6388821426: 7117/19268
81938.69168963352: 7117/19268
81953.13088989936: 7117/19268
81975.08314136286: 7117/19268
81982.63717748324: 7117/19268
81998.13541392908: 7117/19268
82005.49592154512: 7117/19268
82013.3244664145: 7117/19268
82029.34824017787: 7118/19268
82047.62785999743: 7118/19268
82072.00272821747: 7118/19268
82087.1728736279: 7118/19268
82097.22587450415: 7119/19268
82112.99773450887: 7119/19268
82121.27699840593: 7119/19268
82146.09872614064: 7119/19268
82167.42914010822: 7119/19268
82182.82872959023: 7119/19268
82200.67986552676: 7119/19268
82224.62327650124: 7119/19268
82236.48390859386: 7119/19268
82255.16534639856: 7119/19268
82271.77213159352: 7119/19268
82307.64822795728: 7119/19268
82324.9299714018: 7119/19268
82339.91215776243: 7119/19268
82349.91869893296: 7119/19268
82364.57484671235: 7119/19268
82380.522722152: 7119/19268
82390.24233472532: 7119/19268
82404.7185520871: 7119/19268
82423.88949549115: 7119/19268
82434.89808137968: 7119/19268
82455.64551395923: 7119/19268
82469.17981753516: 7119/19268
82491.33073555547: 7119/19268
82501.11105508014: 7119/19268
82511.78277016137: 7119/19268
82525.67719221032: 7119/19268
82535.33674554752: 7119/19268
82546.26790518475: 7119/19268
82567.51921264929: 7119/19268
82585.32201001678: 7119/19268
82596.18731462922: 7119/19268
82607.31306710182: 7119/19268
82623.50568183183: 7119/19268
82633.85426701872: 7119/19268
82643.11181246498: 7119/19268
82661.68422591292: 7119/19268
82680.60948434366: 7119/19268
82702.11486989955: 7119/19268
82724.20431521388: 7119/19268
82742.63156342949: 7119/19268
82766.43223830225: 7119/19268
82779.37428514744: 7119/19268
82800.25711157407: 7119/19268
82826.48147875833: 7119/19268
82842.9365078444: 7119/19268
82868.30131344133: 7119/19268
82900.1407775064: 7119/19268
82917.78678877476: 7119/19268
82942.67293017: 7119/19268
82959.60106900017: 7119/19268
82980.74057515648: 7120/19268
83004.96680019663: 7120/19268
83026.44854278326: 7120/19268
83046.69369801802: 7120/19268
83069.04363499137: 7120/19268
83084.58076494146: 7120/19268
83103.8683190703: 7120/19268
83126.69744635282: 7120/19268
83144.25332782543: 7120/19268
83160.74635393366: 7120/19268
83181.63294439043: 7120/19268
83199.4048877767: 7120/19268
83220.39284407684: 7120/19268
83240.32370961006: 7120/19268
83261.89503044348: 7121/19268
83287.12645915143: 7121/19268
83292.27804088019: 7121/19268
83298.62789346896: 7121/19268
83318.75480455959: 7121/19268
83334.95595845555: 7121/19268
83350.96197413097: 7121/19268
83365.39106156908: 7121/19268
83385.33244160147: 7121/19268
83393.98868560254: 7121/19268
83410.75693933234: 7121/19268
83432.1812136373: 7121/19268
83447.95030568661: 7121/19268
83470.85244548491: 7121/19268
83495.78390925123: 7121/19268
83513.39894559595: 7121/19268
83527.95258643068: 7121/19268
83545.7121106861: 7121/19268
83565.46758287649: 7121/19268
83587.45458720329: 7121/19268
83602.67405277643: 7121/19268
83624.59075454602: 7121/19268
83639.29311635387: 7121/19268
83661.35375320795: 7121/19268
83679.47280342979: 7121/19268
83691.330032643: 7121/19268
83713.92693655413: 7121/19268
83729.8030336972: 7121/19268
83743.0985252692: 7121/19268
83767.98915650763: 7121/19268
83788.50726217231: 7121/19268
83804.73450814484: 7121/19268
83823.85565736184: 7121/19268
83842.70602866274: 7121/19268
83866.89183116303: 7121/19268
83875.4207680172: 7121/19268
83891.21598498174: 7121/19268
83904.99224467507: 7121/19268
83931.95665826157: 7121/19268
83947.40254226924: 7121/19268
83968.16011101574: 7121/19268
83987.91448225737: 7121/19268
83999.92741670922: 7121/19268
84019.93091048612: 7121/19268
84044.5995101343: 7121/19268
84051.0393471731: 7121/19268
84069.32466794144: 7121/19268
84094.94618380062: 7121/19268
84114.16196063255: 7121/19268
84124.87846163439: 7121/19268
84143.97205880433: 7121/19268
84165.0509826033: 7121/19268
84186.54875478888: 7121/19268
84203.49570703035: 7122/19268
84221.90431111929: 7122/19268
84244.5473312077: 7122/19268
84260.42717074162: 7122/19268
84281.49589628856: 7122/19268
84300.81448858578: 7122/19268
84319.4693450309: 7122/19268
84339.93129619463: 7122/19268
84351.4335213904: 7122/19268
84374.31647649092: 7122/19268
84383.94168905968: 7122/19268
84397.3818713984: 7122/19268
84419.96102971358: 7122/19268
84438.12240377047: 7122/19268
84455.73009123438: 7122/19268
84474.49774862101: 7123/19268
84494.79685164764: 7123/19268
84509.64244099484: 7123/19268
84528.27858952338: 7124/19268
84549.25942595028: 7124/19268
84568.70885883251: 7124/19268
84589.40648944964: 7124/19268
84615.39509388802: 7125/19268
84632.04025335793: 7125/19268
84649.3040363399: 7125/19268
84667.3085593742: 7125/19268
84686.37592506286: 7125/19268
84708.34497086928: 7125/19268
84727.90228665982: 7125/19268
84748.73648060243: 7125/19268
84757.17052647122: 7125/19268
84771.85950997919: 7125/19268
84796.04337537706: 7125/19268
84812.66189815728: 7125/19268
84819.28501856556: 7125/19268
84840.11911272399: 7125/19268
84863.74463659196: 7125/19268
84871.46710862551: 7125/19268
84886.9902241711: 7125/19268
84893.18007768049: 7125/19268
84916.42178056158: 7125/19268
84936.21318906423: 7125/19268
84952.28433502611: 7125/19268
84975.10700753535: 7125/19268
84998.24898576722: 7125/19268
85012.75757981415: 7125/19268
85034.57987342562: 7125/19268
85040.7929868968: 7125/19268
85063.52465163442: 7125/19268
85080.90443614872: 7125/19268
85100.41886065147: 7125/19268
85120.69281210155: 7125/19268
85139.74416073195: 7125/19268
85156.25348088097: 7125/19268
85175.6494904984: 7125/19268
85192.4330769049: 7125/19268
85211.23483142428: 7125/19268
85225.10429031914: 7125/19268
85246.99241493923: 7125/19268
85264.56256452232: 7125/19268
85278.36350142538: 7125/19268
85288.64947140536: 7126/19268
85305.74942898183: 7126/19268
85337.97920123968: 7126/19268
85352.34184117582: 7126/19268
85372.02838574952: 7126/19268
85386.86294519564: 7126/19268
85393.7511869868: 7126/19268
85416.62578582777: 7126/19268
85438.72732541228: 7126/19268
85460.83821909603: 7126/19268
85475.5076090913: 7126/19268
85503.06629859099: 7126/19268
